Date,Open,High,Low,Close,Volume
6/3/1997,18341.98047,18435.01953,17977.14063,18041.33008,0
7/3/1997,18000.59961,18198.74023,17836.99023,18198.74023,0
10/3/1997,18195.94922,18195.94922,17935.61914,18113.89063,0
11/3/1997,18129.76953,18267.7207,18088.93945,18267.7207,0
12/3/1997,18281.28906,18326.21094,18010.2793,18183.26953,0
13/3/1997,18144.14063,18144.14063,17900.48047,17900.48047,0
14/3/1997,17854.16016,17940.31055,17616.78906,17923.64063,0
17/3/1997,17962.4707,18084.05078,17863.84961,18053.5,0
18/3/1997,18072.86914,18445.19922,18072.86914,18445.19922,0
19/3/1997,18490.41992,18554.59961,18378.61914,18493.71094,0
21/3/1997,18499.59961,18633.66016,18423.14063,18633.16016,0
24/3/1997,18682.57031,18750.25,18043.82031,18043.82031,0
25/3/1997,18116.99023,18548.60938,18116.99023,18439.60938,0
26/3/1997,18460.84961,18528.25,18189.11914,18472.44922,0
27/3/1997,18520.15039,18594.25977,18002.59961,18210.41992,0
28/3/1997,18184.11914,18233.61914,18057.71094,18189.7207,0
31/3/1997,18158.11914,18204.82031,17793.17969,18003.40039,0
1/4/1997,17934.78906,17934.78906,17529.05078,17869.58984,0
2/4/1997,17874.99023,18047.90039,17707.07031,18037.30078,0
3/4/1997,18021.5,18182.41992,17973.30078,18129.31055,0
4/4/1997,18136.21094,18136.21094,17765.88086,17860.58984,0
7/4/1997,17901.89063,17990.80078,17663.76953,17715.66992,0
8/4/1997,17745.16992,18035.09961,17626.25977,18021.69922,0
9/4/1997,18006.5,18006.5,17703.36914,17703.36914,0
10/4/1997,17756.2793,17933.58984,17479.05078,17485.75,0
11/4/1997,17493.15039,17868.99023,17447.64063,17846.98047,0
14/4/1997,17761.48047,17826.88086,17547.34961,17692.4707,0
15/4/1997,17712.07031,18000.59961,17712.07031,17933.58984,0
16/4/1997,17985.19922,18093.91016,17959.19922,18031.19922,0
17/4/1997,18016.30078,18100.31055,17970.09961,18093.41016,0
18/4/1997,18128.71094,18370.03906,18073.00977,18352.14063,0
21/4/1997,18399.53906,18560.66016,18399.53906,18551.66016,0
22/4/1997,18527.75,18731.66992,18489.84961,18544.44922,0
23/4/1997,18617.75977,18842.38086,18617.75977,18735.4707,0
24/4/1997,18737.07031,18982.69922,18664.86914,18698.07031,0
25/4/1997,18647.85938,18848.58008,18571.35938,18612.85938,0
28/4/1997,18617.35938,18684.07031,18545.05078,18670.36914,0
30/4/1997,18764.08008,19194.82031,18764.08008,19151.11914,0
1/5/1997,19232.32031,19588.35938,19222.41992,19275.33008,0
2/5/1997,19243.91992,19515.94922,19187.7207,19514.75,0
6/5/1997,19616.75977,20222.51953,19616.75977,20180.91992,0
7/5/1997,20146.60938,20237.32031,19952.09961,20048.90039,0
8/5/1997,19973.5,20107.21094,19925.39063,20061.81055,0
9/5/1997,20097.00977,20145.00977,19757.17969,19802.7793,0
12/5/1997,19730.57031,20148.21094,19560.06055,20143.50977,0
13/5/1997,20206.7207,20452.34961,20119.60938,20129.10938,0
14/5/1997,20131.60938,20209.7207,20030.09961,20209.7207,0
15/5/1997,20162.2207,20162.2207,19854.99023,20056.31055,0
16/5/1997,20080.60938,20347.5293,20080.60938,20324.73047,0
19/5/1997,20290.23047,20561.66016,20205.61914,20489.75,0
20/5/1997,20511.05078,20612.25977,20245.2207,20332.83008,0
21/5/1997,20322.42969,20322.42969,19763.88086,19841.98047,0
22/5/1997,19849.48047,19938.89063,19687.36914,19877.39063,0
23/5/1997,19931.68945,20066.81055,19906.99023,20009,0
26/5/1997,20037,20154.51953,19989.09961,20043.5,0
27/5/1997,20067.50977,20149.00977,19848.38086,19889.89063,0
28/5/1997,19928.49023,20351.64063,19928.49023,20351.33984,0
29/5/1997,20366.83984,20366.83984,20125.10938,20312.23047,0
30/5/1997,20331.83008,20390.43945,20029.09961,20068.81055,0
2/6/1997,20083.50977,20451.84961,20040.69922,20451.84961,0
3/6/1997,20444.24023,20671.9707,20432.14063,20563.16016,0
4/6/1997,20592.46094,20707.76953,20512.25,20611.56055,0
5/6/1997,20596.46094,20605.96094,20423.03906,20488.15039,0
6/6/1997,20474.15039,20540.65039,20362.64063,20485.75,0
9/6/1997,20481.44922,20526.55078,20223.82031,20223.82031,0
10/6/1997,20227.91992,20582.16016,20227.91992,20532.55078,0
11/6/1997,20527.34961,20633.85938,20282.42969,20289.92969,0
12/6/1997,20340.42969,20696.86914,20340.42969,20564.46094,0
13/6/1997,20667.86914,20815.48047,20451.75,20528.34961,0
16/6/1997,20594.96094,20778.08008,20549.34961,20681.07031,0
17/6/1997,20691.66992,20720.66992,20558.75977,20593.66016,0
18/6/1997,20597.66016,20620.35938,20428.74023,20497.84961,0
19/6/1997,20491.34961,20591.46094,20400.14063,20507.84961,0
20/6/1997,20535.65039,20575.96094,20356.53906,20385.53906,0
23/6/1997,20428.53906,20461.55078,20380.03906,20436.14063,0
24/6/1997,20383.33984,20383.33984,20215.11914,20341.92969,0
25/6/1997,20419.24023,20736.16992,20419.24023,20679.26953,0
26/6/1997,20714.66992,20910.78906,20624.66016,20624.75977,0
27/6/1997,20628.56055,20742.66992,20523.75,20523.75,0
30/6/1997,20585.85938,20683.57031,20493.05078,20604.96094,0
1/7/1997,20561.56055,20561.56055,20142.50977,20175.51953,0
2/7/1997,20203.51953,20247.41992,19975.5,20196.41992,0
3/7/1997,20238.7207,20252.13086,20079.91016,20121.41016,0
4/7/1997,20122.81055,20122.81055,19907.39063,19968,0
7/7/1997,19931.89063,19931.89063,19678.26953,19705.16992,0
8/7/1997,19731.9707,19926.78906,19731.9707,19853.89063,0
9/7/1997,19920.68945,19963.59961,19495.84961,19697.16992,0
10/7/1997,19709.76953,19820.58008,19608.75977,19754.7793,0
11/7/1997,19788.2793,19892.58984,19642.85938,19875.49023,0
14/7/1997,19909.08984,20228.7207,19909.08984,20228.7207,0
15/7/1997,20236.82031,20242.61914,20037.40039,20069.41016,0
16/7/1997,20139.31055,20435.64063,20139.31055,20358.74023,0
17/7/1997,20412.24023,20584.96094,20308.73047,20519.25,0
18/7/1997,20444.24023,20545.15039,20248.11914,20249.32031,0
22/7/1997,20246.82031,20280.33008,20055.60938,20157.01953,0
23/7/1997,20244.11914,20324.0293,19999.80078,20130.50977,0
24/7/1997,20164.32031,20290.23047,20164.32031,20286.23047,0
25/7/1997,20329.73047,20389.53906,20303.73047,20389.53906,0
28/7/1997,20420.24023,20600.66016,20420.24023,20575.25977,0
29/7/1997,20627.85938,20698.66992,20402.74023,20402.74023,0
30/7/1997,20413.83984,20418.83984,20170.82031,20212.82031,0
31/7/1997,20240.61914,20332.5293,20041.19922,20331.42969,0
1/8/1997,20344.63086,20399.14063,19797.58008,19804.38086,0
4/8/1997,19838.7793,19930.49023,19456.94922,19668.07031,0
5/8/1997,19645.35938,19767.58008,19362.43945,19514.44922,0
6/8/1997,19537.34961,19703.57031,19233.11914,19702.07031,0
7/8/1997,19719.07031,19772.17969,19366.14063,19475.84961,0
8/8/1997,19395.24023,19641.75977,19256.13086,19604.46094,0
11/8/1997,19462.34961,19462.34961,18824.17969,18824.17969,0
12/8/1997,18946.18945,19257.23047,18917.49023,19099.10938,0
13/8/1997,19041.09961,19154.01953,18801.67969,19008.59961,0
14/8/1997,19056.31055,19268.92969,18988.90039,19222.61914,0
15/8/1997,19313.42969,19466.34961,19312.73047,19326.0293,0
18/8/1997,19213.11914,19213.11914,18835.48047,19041.09961,0
19/8/1997,19122.31055,19246.01953,18803.17969,18961,0
20/8/1997,18952.69922,19252.23047,18905.68945,19252.23047,0
21/8/1997,19320.33008,19394.14063,19124.50977,19157.11914,0
22/8/1997,19073.60938,19073.60938,18576.06055,18650.16992,0
25/8/1997,18683.4707,18740.57031,18550.35938,18656.16992,0
26/8/1997,18665.57031,18866.78906,18538.44922,18814.98047,0
27/8/1997,18755.38086,18755.38086,18432.33984,18441.93945,0
28/8/1997,18472.55078,18586.25977,18385.74023,18451.44922,0
29/8/1997,18328.73047,18328.73047,17973.90039,18229.41992,0
1/9/1997,18215.2207,18270.92969,17884.78906,17974.30078,0
2/9/1997,18026.59961,18244.82031,17967.80078,18232.51953,0
3/9/1997,18348.63086,18749.26953,18348.63086,18735.16992,0
4/9/1997,18706.07031,18713.4707,18572.66016,18615.06055,0
5/9/1997,18577.25977,18671.07031,18454.65039,18650.16992,0
8/9/1997,18661.36914,18775.08008,18633.85938,18633.85938,0
9/9/1997,18637.16016,18732.86914,18513.55078,18695.9707,0
10/9/1997,18649.06055,18723.57031,18574.66016,18704.76953,0
11/9/1997,18625.56055,18625.56055,18188.7207,18282.23047,0
12/9/1997,18215.61914,18215.61914,17803.48047,17965.80078,0
16/9/1997,18005.30078,18037.09961,17872.68945,17974.5,0
17/9/1997,18032.09961,18176.11914,17563.66016,17683.26953,0
18/9/1997,17682.36914,17981.5,17660.86914,17930.08984,0
19/9/1997,17936.58984,18075.91016,17762.67969,18058.21094,0
22/9/1997,18077.31055,18303.73047,17960.40039,18201.32031,0
24/9/1997,18251.25,18420.08008,18139.16016,18420.08008,0
25/9/1997,18370.23047,18439.75977,18183.7207,18341.96094,0
26/9/1997,18307.68945,18353.65039,17933.36914,17994.71094,0
29/9/1997,17992.21094,17992.21094,17680.91992,17987.21094,0
30/9/1997,18022.58008,18053.55078,17850.05078,17887.71094,0
1/10/1997,17820.38086,17936.85938,17522.2793,17842.16016,0
2/10/1997,17875.51953,17875.51953,17415.17969,17455.03906,0
3/10/1997,17468.0293,17685.60938,17402.19922,17647.44922,0
6/10/1997,17645.75,17854.44922,17635.85938,17824.7793,0
7/10/1997,17843.16016,17889.71094,17478.7207,17511.18945,0
8/10/1997,17531.07031,17718.38086,17531.07031,17619.17969,0
9/10/1997,17623.88086,17627.57031,17330.66992,17376.91992,0
13/10/1997,17318.38086,17318.38086,17151.75,17204.69922,0
14/10/1997,17220.08008,17418.88086,16967.73047,17306.39063,0
15/10/1997,17341.56055,17426.9707,17186.31055,17331.36914,0
16/10/1997,17335.25977,17763.74023,17184.32031,17707.49023,0
17/10/1997,17591.10938,17591.10938,17383.82031,17478.41992,0
20/10/1997,17391.41016,17454.84961,17230.76953,17294.50977,0
21/10/1997,17368.73047,17554.55078,17209.58984,17210.08984,0
22/10/1997,17267.13086,17694.31055,17267.13086,17687.60938,0
23/10/1997,17646.55078,17646.55078,17151.55078,17151.55078,0
24/10/1997,17040.46094,17494.31055,16863.53906,17363.74023,0
27/10/1997,17262.24023,17262.24023,16905.68945,17038.35938,0
28/10/1997,17018.7793,17018.7793,16218.37988,16312.69043,0
29/10/1997,16385.81055,16920.08008,16385.81055,16857.03906,0
30/10/1997,16828.36914,16828.36914,16302,16364.94043,0
31/10/1997,16253.65039,16635.25977,16082.32031,16458.93945,0
4/11/1997,16494.00977,16640.96094,16400.80078,16500.09961,0
5/11/1997,16519.48047,16525.16992,16289.80957,16448.05078,0
6/11/1997,16466.13086,16633.66992,16422.2793,16533.86914,0
7/11/1997,16464.24023,16464.24023,15823.58008,15836.36035,0
10/11/1997,15722.48047,15912.49023,15564.54004,15697.2002,0
11/11/1997,15719.58008,15867.23047,15647.65039,15867.23047,0
12/11/1997,15819.58008,15864.04004,15359.44043,15434.16992,0
13/11/1997,15354.65039,15603.2998,15083.21973,15427.26953,0
14/11/1997,15354.4502,15371.83008,14966.12988,15082.51953,0
17/11/1997,15153.84961,16283.32031,15153.84961,16283.32031,0
18/11/1997,16241.55957,17006.08984,16089.80957,16726.57031,0
19/11/1997,16600.19922,16600.19922,15745.65039,15842.45996,0
20/11/1997,15875.12012,16544.56055,15831.46973,16308.49023,0
21/11/1997,16419.98047,16808.99023,16419.98047,16721.58008,0
25/11/1997,16607.89063,16607.89063,15774.33008,15867.53027,0
26/11/1997,15926.46973,16378.62012,15926.46973,16045.5498,0
27/11/1997,16117.08008,16630.4707,16117.08008,16603.19922,0
28/11/1997,16647.84961,16785.41016,16590.71094,16636.25977,0
1/12/1997,16593.50977,17117.7793,16486.31055,17007.58984,0
2/12/1997,17009.58984,17074.13086,16847.65039,16910.28906,0
3/12/1997,16860.74023,16860.74023,16582.61914,16585.50977,0
4/12/1997,16566.63086,16588.91016,16248.75,16306.79004,0
5/12/1997,16350.5498,16597,16348.25,16424.48047,0
8/12/1997,16438.75977,16515.67969,16110.29004,16131.57031,0
9/12/1997,16184.71973,16686.50977,16184.71973,16686.50977,0
10/12/1997,16676.11914,16676.11914,16408.89063,16478.11914,0
11/12/1997,16396.69922,16396.69922,16025.26953,16050.15039,0
12/12/1997,16049.75,16153.34961,15738.36035,15904.2998,0
15/12/1997,15865.62988,15909.38965,15642.86035,15909.38965,0
16/12/1997,15954.4502,16130.37012,15802.59961,15985.20996,0
17/12/1997,16013.69043,16816.67969,15795.2002,16541.06055,0
18/12/1997,16455.64063,16455.64063,16100.7998,16161.63965,0
19/12/1997,16104.7998,16104.7998,15170.83008,15314.88965,0
22/12/1997,15280.21973,15280.21973,14569.42969,14799.40039,0
24/12/1997,14791.50977,15013.19043,14681.82031,14924.98047,0
25/12/1997,14940.05957,15729.57031,14940.05957,15300.09961,0
26/12/1997,15312.29004,15364.04004,14779.41992,14802.59961,0
29/12/1997,14830.07031,14852.9502,14488.20996,14775.21973,0
30/12/1997,14838.45996,15259.33984,14838.45996,15258.74023,0
5/1/1998,15268.92969,15307.19043,14956.83984,14956.83984,0
6/1/1998,15007.88965,15066.73047,14714.08984,14896.40039,0
7/1/1998,14898.2002,15038.16016,14847.65039,15028.16992,0
8/1/1998,15061.44043,15608.38965,15018.67969,15019.17969,0
9/1/1998,14941.45996,15065.53027,14724.28027,14995.09961,0
12/1/1998,14877.32031,14909.29004,14628.66992,14664.44043,0
13/1/1998,14757.83984,14900.90039,14546.25,14755.94043,0
14/1/1998,14866.23047,15148.9502,14866.23047,15121.98047,0
16/1/1998,15193.11035,16062.54004,15193.11035,16046.4502,0
19/1/1998,16155.33984,16461.43945,16155.33984,16262.04004,0
20/1/1998,16220.17969,16430.26953,16077.21973,16366.53027,0
21/1/1998,16458.93945,16752.34961,16458.93945,16684.41992,0
22/1/1998,16624.48047,16712.28906,16397.30078,16405.68945,0
23/1/1998,16402.40039,16797.09961,16402.40039,16789.10938,0
26/1/1998,16835.16016,17352.94922,16835.16016,17073.33008,0
27/1/1998,17100.59961,17158.33984,16907.68945,16981.61914,0
28/1/1998,17061.14063,17258.93945,16973.83008,16973.83008,0
29/1/1998,17045.25,17106.68945,16926.16992,17014.58984,0
30/1/1998,17011.08984,17011.08984,16627.57031,16628.4707,0
2/2/1998,16685.00977,16908.68945,16640.75977,16776.82031,0
3/2/1998,16903.5,17144.06055,16903.5,17022.98047,0
4/2/1998,17050.44922,17073.73047,16795.5,16882.61914,0
5/2/1998,16803.09961,17051.15039,16770.92969,17003.30078,0
6/2/1998,17022.17969,17133.86914,16980.91992,17040.06055,0
9/2/1998,17102,17223.7793,17053.05078,17205,0
10/2/1998,17214.58984,17256.24023,17161.74023,17205.08984,0
12/2/1998,17247.44922,17252.44922,17069.23047,17174.92969,0
13/2/1998,17161.14063,17161.14063,16711.08984,16791.00977,0
16/2/1998,16750.34961,16775.7207,16589.41016,16775.51953,0
17/2/1998,16737.85938,16790.91016,16587.71094,16790.71094,0
18/2/1998,16787.31055,16853.84961,16592.50977,16613.89063,0
19/2/1998,16581.91992,16866.33008,16547.55078,16616.48047,0
20/2/1998,16628.07031,16799.19922,16501.59961,16756.24023,0
23/2/1998,16716.58008,16716.58008,16609.49023,16609.49023,0
24/2/1998,16633.86914,16633.86914,16167.33008,16198,0
25/2/1998,16156.04004,16360.63965,15932.46973,16360.63965,0
26/2/1998,16369.12988,16548.84961,16277.62012,16501.69922,0
27/2/1998,16561.33984,16831.66992,16561.33984,16831.66992,0
2/3/1998,16901,17276.11914,16901,17264.33984,0
3/3/1998,17237.16016,17325.66992,17062.74023,17168.33008,0
4/3/1998,17123.98047,17212.68945,17025.57031,17095.59961,0
5/3/1998,17010.58984,17010.58984,16844.96094,16848.55078,0
6/3/1998,16864.33984,17190.91016,16864.33984,17131.9707,0
9/3/1998,17205.49023,17352.34961,16972.5293,16972.5293,0
10/3/1998,17000.19922,17062.74023,16901.09961,16982.82031,0
11/3/1998,16948.94922,16948.94922,16745.55078,16756.14063,0
12/3/1998,16749.84961,16749.84961,16575.2207,16575.2207,0
13/3/1998,16563.53906,17128.9707,16554.75,17060.14063,0
16/3/1998,17062.53906,17062.53906,16792.00977,16861.14063,0
17/3/1998,16892.91016,17061.83984,16844.16016,16997.19922,0
18/3/1998,17011.89063,17022.2793,16500.09961,16619.67969,0
19/3/1998,16612.28906,16768.5293,16559.93945,16679.01953,0
20/3/1998,16614.89063,16878.91992,16470.0293,16830.4707,0
23/3/1998,16883.51953,17045.55078,16764.43945,16868.83008,0
24/3/1998,16768.5293,16768.5293,16550.75,16606.39063,0
25/3/1998,16659.03906,16938.66016,16574.5293,16658.33984,0
26/3/1998,16668.5293,17111.58984,16668.5293,16980.61914,0
27/3/1998,16974.0293,17076.41992,16736.75977,16739.25977,0
30/3/1998,16840.35938,17009.89063,16238.55957,16263.04004,0
31/3/1998,16294.61035,16584.61914,16178.21973,16527.16992,0
1/4/1998,16433.36914,16440.75977,16147.75,16241.66016,0
2/4/1998,16215.28027,16215.28027,15634.46973,15702.90039,0
3/4/1998,15747.15039,15955.33984,15465.12988,15517.78027,0
6/4/1998,15568.42969,15768.03027,15488.30957,15705.99023,0
7/4/1998,15667.42969,15978.71973,15602.2998,15978.71973,0
8/4/1998,15987.80957,16475.01953,15962.13965,16376.62012,0
9/4/1998,16433.07031,16623.7793,16271.23047,16536.66016,0
10/4/1998,16499.90039,16520.48047,16266.33008,16481.11914,0
13/4/1998,16374.12988,16400.90039,16277.07031,16317.58008,0
14/4/1998,16309.13965,16414.08984,16188.36035,16277.32031,0
15/4/1998,16322.12988,16404,16292.11035,16299.2998,0
16/4/1998,16371.53027,16416.73047,15875.07031,15883.76953,0
17/4/1998,15839.45996,15853.91016,15464.7998,15703.7998,0
20/4/1998,15705.58984,15729.76953,15598.9502,15697.09961,0
21/4/1998,15784.26953,15927.21973,15582.62012,15825.66992,0
22/4/1998,15832.37012,15832.37012,15601.25,15761.54004,0
23/4/1998,15752.9502,15906.49023,15650.84961,15761.69043,0
24/4/1998,15836.41016,16200.84961,15833.96973,16011.24023,0
27/4/1998,15968.73047,15968.73047,15645.2998,15649.9502,0
28/4/1998,15526.46973,15625.37012,15334.46973,15395.42969,0
30/4/1998,15493.41992,15647.65039,15483.17969,15641.25977,0
1/5/1998,15656.13965,15665.78027,15463.59961,15601.09961,0
6/5/1998,15536.95996,15536.95996,15129.07031,15243.83984,0
7/5/1998,15187.79004,15244.09961,15020.0498,15143.03027,0
8/5/1998,15105.76953,15209.80957,15096.71973,15149,0
11/5/1998,15213.33984,15433.87012,15213.33984,15381.90039,0
12/5/1998,15441.70996,15446.2002,15306.91992,15322.48047,0
13/5/1998,15281.76953,15343.80957,15162.88965,15343.80957,0
14/5/1998,15322.83008,15448.4502,15294.50977,15307.69043,0
15/5/1998,15270.62988,15412.83984,15213.29004,15242.86035,0
18/5/1998,15277.16992,15405,15069.67969,15384.46973,0
19/5/1998,15397.9502,15582.87012,15309.19043,15551.65039,0
20/5/1998,15578.87012,15788.00977,15578.87012,15652.9502,0
21/5/1998,15695.25,15972.87988,15695.25,15845.25,0
22/5/1998,15892.61035,15915.23047,15736.16016,15801.65039,0
25/5/1998,15784.41992,15812.54004,15733.12012,15783.12012,0
26/5/1998,15792.36035,15942.16016,15788.91016,15884.82031,0
27/5/1998,15824.53027,15824.53027,15549.90039,15664.29004,0
28/5/1998,15639.00977,15891.70996,15639.00977,15796.5498,0
29/5/1998,15740.41016,15790.30957,15604.7002,15670.78027,0
1/6/1998,15670.73047,15702.0498,15321.03027,15321.03027,0
2/6/1998,15404.15039,15554.4502,15353.2002,15554.4502,0
3/6/1998,15525.62012,15525.62012,15256.08984,15347,0
4/6/1998,15314.24023,15522.78027,15292.91016,15426.46973,0
5/6/1998,15436.41016,15440.86035,15276.01953,15323.42969,0
8/6/1998,15283.51953,15357.88965,15254,15294.70996,0
9/6/1998,15320.33008,15530.16992,15316.42969,15530.16992,0
10/6/1998,15520.37988,15520.37988,15298.7998,15339.25977,0
11/6/1998,15285.00977,15285.00977,15002.5498,15014.04004,0
12/6/1998,14978.32031,15060.69043,14784.51953,15022.33008,0
15/6/1998,14964.33984,14964.33984,14789.30957,14825.16992,0
16/6/1998,14743.20996,14917.58008,14614.74023,14720.37988,0
17/6/1998,14790.80957,14899.84961,14673.28027,14715.37988,0
18/6/1998,14825.16992,15398.2002,14825.16992,15361.54004,0
19/6/1998,15312.29004,15351.4502,15194.00977,15267.98047,0
22/6/1998,15285.00977,15413.79004,15246.25,15309.08984,0
23/6/1998,15320.48047,15320.48047,15054.59961,15054.59961,0
24/6/1998,15129.01953,15210.49023,15000.15039,15123.17969,0
25/6/1998,15161.04004,15205.04004,15075.37012,15132.21973,0
26/6/1998,15123.03027,15233.96973,14977.66992,15210.04004,0
29/6/1998,15254.7998,15424.53027,15230.76953,15365.73047,0
30/6/1998,15471.42969,15830.46973,15462.24023,15830.26953,0
1/7/1998,15852.09961,16362.88965,15739.75977,16362.88965,0
2/7/1998,16433.4707,16743.35938,16432.61914,16471.58008,0
3/7/1998,16354.59961,16625.41992,16289.66016,16511.24023,0
6/7/1998,16433.66992,16488.50977,16350.4502,16350.4502,0
7/7/1998,16354.34961,16531.2207,16354.34961,16416.2793,0
8/7/1998,16528.11914,16635.85938,16497.30078,16530.9707,0
9/7/1998,16492.50977,16492.50977,16370.08008,16446.94922,0
10/7/1998,16464.78906,16531.4707,16066.03027,16090.05957,0
13/7/1998,15993.16016,16360.38965,15804.34961,16360.38965,0
14/7/1998,16379.91992,16489.41016,16331.37012,16488.91016,0
15/7/1998,16599.55078,16614.14063,16435.46094,16614.14063,0
16/7/1998,16605.24023,16756.89063,16498.25,16731.91992,0
17/7/1998,16732.07031,16732.07031,16569.7793,16570.7793,0
21/7/1998,16619.7793,16698.15039,16407.74023,16556.68945,0
22/7/1998,16460.68945,16460.68945,16286.55957,16293.05957,0
23/7/1998,16268.48047,16320.53027,16158.44043,16188.00977,0
24/7/1998,16120.87988,16418.38086,16091.41016,16361.88965,0
27/7/1998,16281.96973,16281.96973,15944.25977,15944.36035,0
28/7/1998,16018.87988,16180.26953,15958.19043,16114.54004,0
29/7/1998,16074.17969,16282.32031,16047.25,16158.08984,0
30/7/1998,16190.70996,16311.54004,16190.70996,16201.59961,0
31/7/1998,16286.61035,16399.90039,16286.61035,16378.96973,0
3/8/1998,16303.59961,16303.59961,16104.5498,16165.08008,0
4/8/1998,16061.44043,16180.91992,16004.25,16023.58008,0
5/8/1998,16015.12988,16019.33008,15817.03027,15992.16016,0
6/8/1998,16048.15039,16075.71973,15834.76953,15876.21973,0
7/8/1998,15924.53027,16037.25977,15797.2998,15829.16992,0
10/8/1998,15800.34961,15800.34961,15595.7002,15626.41992,0
11/8/1998,15571.23047,15630.07031,15310.58984,15406.99023,0
12/8/1998,15287.30957,15534.07031,15269.83008,15378.96973,0
13/8/1998,15412.99023,15476.32031,15239.70996,15382.01953,0
14/8/1998,15305.08984,15355.08984,15049.4502,15123.92969,0
17/8/1998,15130.76953,15137.66016,14655.69043,14794.66016,0
18/8/1998,14896.7002,15102.90039,14845.75,15063.79004,0
19/8/1998,15164.24023,15416.48047,15161.83984,15406.33984,0
20/8/1998,15445.75,15445.75,15236.25977,15391.41016,0
21/8/1998,15277.12012,15416.87988,15226.62012,15298.2002,0
24/8/1998,15145.25,15145.25,14859.33984,14988.36035,0
25/8/1998,15070.23047,15226.96973,15070.23047,15072.92969,0
26/8/1998,15113.04004,15113.04004,14866.03027,14866.03027,0
27/8/1998,14794.41016,14794.41016,14378.66992,14413.79004,0
28/8/1998,14289.20996,14289.20996,13792.75977,13915.62988,0
31/8/1998,13955.79004,14224.17969,13845.15039,14107.88965,0
1/9/1998,13979.82031,14369.83008,13664.74023,14369.62988,0
2/9/1998,14361.04004,14589.41016,14287.16016,14376.62012,0
3/9/1998,14362.54004,14368.28027,14207.83984,14261.24023,0
4/9/1998,14158.33984,14185.86035,14042.91016,14042.91016,0
7/9/1998,13984.46973,14790.05957,13912.69043,14790.05957,0
8/9/1998,14766.92969,15294.25977,14766.92969,14913.49023,0
9/9/1998,14968.17969,15099.84961,14629.62012,14755.54004,0
10/9/1998,14805.29004,14902,14530.91992,14666.03027,0
11/9/1998,14551.25,14551.25,13725.62012,13916.98047,0
14/9/1998,13979.32031,14329.91992,13844.30957,14227.37012,0
16/9/1998,14229.32031,14375.57031,14176.01953,14197.7002,0
17/9/1998,14213.49023,14279.76953,13784.07031,13859.13965,0
18/9/1998,13799.75,14006.08984,13697.75,13983.12012,0
21/9/1998,13875.76953,13875.76953,13580.71973,13597.2998,0
22/9/1998,13640.55957,13871.48047,13521.12988,13789.80957,0
24/9/1998,13896.79004,14297.5,13896.79004,14205.78027,0
25/9/1998,14057.84961,14057.84961,13678.46973,13723.83984,0
28/9/1998,13760.74023,14121.46973,13687.03027,13909.37012,0
29/9/1998,13937.82031,13952.34961,13553.01953,13821.42969,0
30/9/1998,13878.67969,13966.76953,13406.38965,13406.38965,0
1/10/1998,13377.24023,13558.4502,13018.75,13197.12012,0
2/10/1998,13141.55957,13320.23047,12973.24023,13223.69043,0
5/10/1998,13185.98047,13185.98047,12910.26953,12948.12012,0
6/10/1998,12936.37988,13216.28027,12927.78027,13021.63965,0
7/10/1998,13095.90039,13825.61035,13095.90039,13825.61035,0
8/10/1998,13749.00977,13749.00977,12987.91016,13026.05957,0
9/10/1998,12923.4502,13301.53027,12787.90039,12879.96973,0
12/10/1998,12977.82031,13572.87012,12977.82031,13555.00977,0
13/10/1998,13538.7998,13591.82031,13241.2002,13242.79004,0
14/10/1998,13264.62012,13454.04004,13057.0498,13070.73047,0
15/10/1998,13113.36035,13184.63965,12892.95996,12995.37012,0
16/10/1998,13109.33008,13309.99023,13109.33008,13280.54004,0
19/10/1998,13263.17969,13786.36035,13263.17969,13567.2002,0
20/10/1998,13569.13965,13808.83984,13483.24023,13808.0498,0
21/10/1998,13921.36035,14366.88965,13921.36035,14216.33008,0
22/10/1998,14287.75,14742.44043,14245.76953,14295.55957,0
23/10/1998,14327.65039,14523.48047,14042.62988,14144.7002,0
26/10/1998,14054.86035,14054.86035,13806.36035,13843.45996,0
27/10/1998,13855.0498,14054.86035,13762.44043,13820.67969,0
28/10/1998,13804.32031,13920.80957,13516.07031,13516.07031,0
29/10/1998,13566.7998,13727.01953,13432.09961,13668.71973,0
30/10/1998,13732.19043,13835.55957,13454.63965,13564.50977,0
2/11/1998,13648.28027,13952.75,13648.28027,13952.75,0
4/11/1998,14095.65039,14527.80957,14095.65039,14527.80957,0
5/11/1998,14624.4502,14625.15039,14180.70996,14341.37012,0
6/11/1998,14308.99023,14308.99023,14121.96973,14121.96973,0
9/11/1998,14172.7998,14362.66016,14063.26953,14194.54004,0
10/11/1998,14154,14270.0498,14099.23047,14108.08984,0
11/11/1998,14137.62988,14428.01953,14065.50977,14428.01953,0
12/11/1998,14364.84961,14418.08008,14075.05957,14075.05957,0
13/11/1998,14119.37988,14268.20996,13984.67969,14268.20996,0
16/11/1998,14339.42969,14450.55957,14205.12988,14428.26953,0
17/11/1998,14475.87988,14480.5,14276.80957,14413,0
18/11/1998,14396.08984,14701.4502,14383.36035,14599.23047,0
19/11/1998,14557.09961,14642.95996,14354.41016,14354.45996,0
20/11/1998,14461.2002,14779.94043,14461.2002,14779.94043,0
24/11/1998,14904.2002,15164.63965,14904.2002,15164.63965,0
25/11/1998,15108.04004,15124.59961,14942.09961,15073.46973,0
